1,SU-17075,0113920897,2025,8,20,16,19,32,9600,957,297,46
1,SU-17075,0113920897,2025,8,20,16,19,32,9900,957,297,50
1,SU-17075,0113920897,2025,8,20,16,19,32,10200,958,297,54
1,SU-17075,0113920897,2025,8,20,16,19,32,10500,959,297,56
1,SU-17075,0113920897,2025,8,20,16,19,32,10800,958,297,57
1,SU-17075,0113920897,2025,8,20,16,19,32,11100,958,297,58
1,SU-17075,0113920897,2025,8,20,16,19,32,11400,958,297,63
1,SU-17075,0113920897,2025,8,20,16,19,32,11700,958,297,67
1,SU-17075,0113920897,2025,8,20,16,19,32,12000,958,297,68
1,SU-17075,0113920897,2025,8,20,16,19,32,12300,958,297,69
1,SU-17075,0113920897,2025,8,20,16,19,32,12600,957,297,70
1,SU-17075,0113920897,2025,8,20,16,19,32,12900,958,297,69
1,SU-17075,0113920897,2025,8,20,16,19,32,13200,958,297,68
1,SU-17075,0113920897,2025,8,20,16,19,32,13500,958,297,67
1,SU-17075,0113920897,2025,8,20,16,19,32,13800,957,297,65
1,SU-17075,0113920897,2025,8,20,16,19,32,14100,958,297,64
1,SU-17075,0113920897,2025,8,20,16,19,32,14400,958,297,64
1,SU-17075,0113920897,2025,8,20,16,19,32,14700,958,297,63
1,SU-17075,0113920897,2025,8,20,16,19,32,15000,958,297,63
1,SU-17075,0113920897,2025,8,20,16,19,32,15300,958,297,64
1,SU-17075,0113920897,2025,8,20,16,19,32,15600,959,297,64
1,SU-17075,0113920897,2025,8,20,16,19,32,15900,958,297,64
1,SU-17075,0113920897,2025,8,20,16,19,32,16200,958,297,63
1,SU-17075,0113920897,2025,8,20,16,19,32,16500,958,297,63
1,SU-17075,0113920897,2025,8,20,16,19,32,16800,958,297,63
1,SU-17075,0113920897,2025,8,20,16,19,32,17100,958,297,62
1,SU-17075,0113920897,2025,8,20,16,19,32,17400,958,297,63
1,SU-17075,0113920897,2025,8,20,16,19,32,17700,958,297,64
1,SU-17075,0113920897,2025,8,20,16,19,32,18000,958,297,64
1,SU-17075,0113920897,2025,8,20,16,19,32,18300,958,297,65
1,SU-17075,0113920897,2025,8,20,16,19,32,18600,958,297,66
1,SU-17075,0113920897,2025,8,20,16,19,32,18900,957,297,67
1,SU-17075,0113920897,2025,8,20,16,19,32,19200,958,297,68
1,SU-17075,0113920897,2025,8,20,16,19,32,19500,958,297,68
1,SU-17075,0113920897,2025,8,20,16,19,32,19800,958,297,71
1,SU-17075,0113920897,2025,8,20,16,19,32,20100,957,297,73
1,SU-17075,0113920897,2025,8,20,16,19,32,20400,958,297,74
1,SU-17075,0113920897,2025,8,20,16,19,32,20700,957,297,76
1,SU-17075,0113920897,2025,8,20,16,19,32,21000,958,297,76
1,SU-17075,0113920897,2025,8,20,16,19,32,21300,958,297,78
1,SU-17075,0113920897,2025,8,20,16,19,32,21600,957,297,78
1,SU-17075,0113920897,2025,8,20,16,19,32,21900,958,297,78
1,SU-17075,0113920897,2025,8,20,16,19,32,22200,957,297,78
1,SU-17075,0113920897,2025,8,20,16,19,32,22500,958,297,79
1,SU-17075,0113920897,2025,8,20,16,19,32,22800,957,297,79
1,SU-17075,0113920897,2025,8,20,16,19,32,23100,957,297,80
1,SU-17075,0113920897,2025,8,20,16,19,32,23400,957,297,81
1,SU-17075,0113920897,2025,8,20,16,19,32,23700,957,297,82
1,SU-17075,0113920897,2025,8,20,16,19,32,24000,957,297,84
1,SU-17075,0113920897,2025,8,20,16,19,32,24300,957,297,87
1,SU-17075,0113920897,2025,8,20,16,19,32,24600,957,297,89
1,SU-17075,0113920897,2025,8,20,16,19,32,24900,957,297,92
1,SU-17075,0113920897,2025,8,20,16,19,32,25200,957,297,95
1,SU-17075,0113920897,2025,8,20,16,19,32,25500,956,297,96
1,SU-17075,0113920897,2025,8,20,16,19,32,25800,957,297,99
1,SU-17075,0113920897,2025,8,20,16,19,32,26100,957,298,02
1,SU-17075,0113920897,2025,8,20,16,19,32,26400,956,298,03
1,SU-17075,0113920897,2025,8,20,16,19,32,26700,957,298,05
1,SU-17075,0113920897,2025,8,20,16,19,32,27000,956,298,07
1,SU-17075,0113920897,2025,8,20,16,19,32,27300,956,298,08
1,SU-17075,0113920897,2025,8,20,16,19,32,27600,956,298,10
1,SU-17075,0113920897,2025,8,20,16,19,32,27900,957,298,11
1,SU-17075,0113920897,2025,8,20,16,19,32,28200,956,298,12
1,SU-17075,0113920897,2025,8,20,16,19,32,28500,957,298,14
1,SU-17075,0113920897,2025,8,20,16,19,32,28800,957,298,15
1,SU-17075,0113920897,2025,8,20,16,19,32,29100,956,298,16
1,SU-17075,0113920897,2025,8,20,16,19,32,29400,956,298,17
1,SU-17075,0113920897,2025,8,20,16,19,32,29700,957,298,17
1,SU-17075,0113920897,2025,8,20,16,19,32,30000,957,298,19
1,SU-17075,0113920897,2025,8,20,16,19,32,30300,957,298,19
1,SU-17075,0113920897,2025,8,20,16,19,32,30600,956,298,19
1,SU-17075,0113920897,2025,8,20,16,19,32,30900,956,298,21
1,SU-17075,0113920897,2025,8,20,16,19,32,31200,957,298,21
1,SU-17075,0113920897,2025,8,20,16,19,32,31500,957,298,21
1,SU-17075,0113920897,2025,8,20,16,19,32,31800,956,298,22
1,SU-17075,0113920897,2025,8,20,16,19,32,32100,956,298,22
1,SU-17075,0113920897,2025,8,20,16,19,32,32400,956,298,22
1,SU-17075,0113920897,2025,8,20,16,19,32,32700,957,298,23
1,SU-17075,0113920897,2025,8,20,16,19,32,33000,956,298,23
1,SU-17075,0113920897,2025,8,20,16,19,32,33300,957,298,24
1,SU-17075,0113920897,2025,8,20,16,19,32,33600,956,298,25
1,SU-17075,0113920897,2025,8,20,16,19,32,33900,956,298,25
1,SU-17075,0113920897,2025,8,20,16,19,32,34200,956,298,26
1,SU-17075,0113920897,2025,8,20,16,19,32,34500,956,298,25
1,SU-17075,0113920897,2025,8,20,16,19,32,34800,956,298,26
1,SU-17075,0113920897,2025,8,20,16,19,32,35100,956,298,27
1,SU-17075,0113920897,2025,8,20,16,19,32,35400,956,298,27
1,SU-17075,0113920897,2025,8,20,16,19,32,35700,956,298,27
1,SU-17075,0113920897,2025,8,20,16,19,32,36000,956,298,27
1,SU-17075,0113920897,2025,8,20,16,19,32,36300,956,298,27
1,SU-17075,0113920897,2025,8,20,16,19,32,36600,956,298,27
1,SU-17075,0113920897,2025,8,20,16,19,32,36900,956,298,27
1,SU-17075,0113920897,2025,8,20,16,19,32,37200,956,298,27
1,SU-17075,0113920897,2025,8,20,16,19,32,37500,956,298,27
1,SU-17075,0113920897,2025,8,20,16,19,32,37800,956,298,28
1,SU-17075,0113920897,2025,8,20,16,19,32,38100,955,298,28
1,SU-17075,0113920897,2025,8,20,16,19,32,38400,956,298,28
1,SU-17075,0113920897,2025,8,20,16,19,32,38700,956,298,29
1,SU-17075,0113920897,2025,8,20,16,19,32,39000,956,298,28
1,SU-17075,0113920897,2025,8,20,16,19,32,39300,956,298,28
1,SU-17075,0113920897,2025,8,20,16,19,32,39600,956,298,27
1,SU-17075,0113920897,2025,8,20,16,19,32,39900,956,298,28
1,SU-17075,0113920897,2025,8,20,16,19,32,40200,955,298,28
1,SU-17075,0113920897,2025,8,20,16,19,32,40500,956,298,28
1,SU-17075,0113920897,2025,8,20,16,19,32,40800,955,298,28
1,SU-17075,0113920897,2025,8,20,16,19,32,41100,956,298,28
1,SU-17075,0113920897,2025,8,20,16,19,32,41400,955,298,30
1,SU-17075,0113920897,2025,8,20,16,19,32,41700,956,298,27
1,SU-17075,0113920897,2025,8,20,16,19,32,42000,956,298,27
1,SU-17075,0113920897,2025,8,20,16,19,32,42300,956,298,25
1,SU-17075,0113920897,2025,8,20,16,19,32,42600,956,298,25
1,SU-17075,0113920897,2025,8,20,16,19,32,42900,956,298,24
1,SU-17075,0113920897,2025,8,20,16,19,32,43200,956,298,23
1,SU-17075,0113920897,2025,8,20,16,19,32,43500,956,298,22
1,SU-17075,0113920897,2025,8,20,16,19,32,43800,956,298,22
1,SU-17075,0113920897,2025,8,20,16,19,32,44100,955,298,22
1,SU-17075,0113920897,2025,8,20,16,19,32,44400,956,298,20
1,SU-17075,0113920897,2025,8,20,16,19,32,44700,956,298,20
1,SU-17075,0113920897,2025,8,20,16,19,32,45000,955,298,19
1,SU-17075,0113920897,2025,8,20,16,19,32,45300,956,298,18
1,SU-17075,0113920897,2025,8,20,16,19,32,45600,956,298,15
1,SU-17075,0113920897,2025,8,20,16,19,32,45900,956,298,12
1,SU-17075,0113920897,2025,8,20,16,19,32,46200,956,298,11
1,SU-17075,0113920897,2025,8,20,16,19,32,46500,956,298,11
1,SU-17075,0113920897,2025,8,20,16,19,32,46800,956,298,09
1,SU-17075,0113920897,2025,8,20,16,19,32,47100,956,298,08
1,SU-17075,0113920897,2025,8,20,16,19,32,47400,956,298,07
1,SU-17075,0113920897,2025,8,20,16,19,32,47700,956,298,06
1,SU-17075,0113920897,2025,8,20,16,19,32,48000,956,298,05
1,SU-17075,0113920897,2025,8,20,16,19,32,48300,956,298,04
1,SU-17075,0113920897,2025,8,20,16,19,32,48600,956,298,03
1,SU-17075,0113920897,2025,8,20,16,19,32,48900,955,298,03
1,SU-17075,0113920897,2025,8,20,16,19,32,49200,956,298,02
1,SU-17075,0113920897,2025,8,20,16,19,32,49500,956,298,00
1,SU-17075,0113920897,2025,8,20,16,19,32,49800,956,298,00
1,SU-17075,0113920897,2025,8,20,16,19,32,50100,956,297,99
1,SU-17075,0113920897,2025,8,20,16,19,32,50400,956,297,99
1,SU-17075,0113920897,2025,8,20,16,19,32,50700,956,297,97
1,SU-17075,0113920897,2025,8,20,16,19,32,51000,956,297,96
1,SU-17075,0113920897,2025,8,20,16,19,32,51300,956,297,96
1,SU-17075,0113920897,2025,8,20,16,19,32,51600,956,297,95
1,SU-17075,0113920897,2025,8,20,16,19,32,51900,957,297,95
1,SU-17075,0113920897,2025,8,20,16,19,32,52200,956,297,94
1,SU-17075,0113920897,2025,8,20,16,19,32,52500,956,297,93
1,SU-17075,0113920897,2025,8,20,16,19,32,52800,956,297,93
1,SU-17075,0113920897,2025,8,20,16,19,32,53100,956,297,94
1,SU-17075,0113920897,2025,8,20,16,19,32,53400,956,297,93
1,SU-17075,0113920897,2025,8,20,16,19,32,53700,956,297,93
1,SU-17075,0113920897,2025,8,20,16,19,32,54000,956,297,92
1,SU-17075,0113920897,2025,8,20,16,19,32,54300,956,297,92
1,SU-17075,0113920897,2025,8,20,16,19,32,54600,956,297,93
1,SU-17075,0113920897,2025,8,20,16,19,32,54900,956,297,95
1,SU-17075,0113920897,2025,8,20,16,19,32,55200,956,297,95
1,SU-17075,0113920897,2025,8,20,16,19,32,55500,956,297,95
1,SU-17075,0113920897,2025,8,20,16,19,32,55800,956,297,93
1,SU-17075,0113920897,2025,8,20,16,19,32,56100,956,297,92
1,SU-17075,0113920897,2025,8,20,16,19,32,56400,956,297,92
1,SU-17075,0113920897,2025,8,20,16,19,32,56700,956,297,90
1,SU-17075,0113920897,2025,8,20,16,19,32,57000,956,297,89
1,SU-17075,0113920897,2025,8,20,16,19,32,57300,956,297,87
1,SU-17075,0113920897,2025,8,20,16,19,32,57600,956,297,85
1,SU-17075,0113920897,2025,8,20,16,19,32,57900,956,297,84
1,SU-17075,0113920897,2025,8,20,16,19,32,58200,956,297,83
1,SU-17075,0113920897,2025,8,20,16,19,32,58500,956,297,83
1,SU-17075,0113920897,2025,8,20,16,19,32,58800,956,297,82
1,SU-17075,0113920897,2025,8,20,16,19,32,59100,956,297,80
1,SU-17075,0113920897,2025,8,20,16,19,32,59400,956,297,78
1,SU-17075,0113920897,2025,8,20,16,19,32,59700,956,297,78
1,SU-17075,0113920897,2025,8,20,16,19,32,60000,956,297,76
1,SU-17075,0113920897,2025,8,20,16,19,32,60300,956,297,76
1,SU-17075,0113920897,2025,8,20,16,19,32,60600,956,297,74
1,SU-17075,0113920897,2025,8,20,16,19,32,60900,956,297,72
1,SU-17075,0113920897,2025,8,20,16,19,32,61200,956,297,72
1,SU-17075,0113920897,2025,8,20,16,19,32,61500,957,297,71
1,SU-17075,0113920897,2025,8,20,16,19,32,61800,956,297,71
1,SU-17075,0113920897,2025,8,20,16,19,32,62100,956,297,72
1,SU-17075,0113920897,2025,8,20,16,19,32,62400,957,297,70
1,SU-17075,0113920897,2025,8,20,16,19,32,62700,957,297,68
1,SU-17075,0113920897,2025,8,20,16,19,32,63000,957,297,64
1,SU-17075,0113920897,2025,8,20,16,19,32,63300,957,297,58
1,SU-17075,0113920897,2025,8,20,16,19,32,63600,956,297,55
1,SU-17075,0113920897,2025,8,20,16,19,32,63900,956,297,53
1,SU-17075,0113920897,2025,8,20,16,19,32,64200,956,297,50
1,SU-17075,0113920897,2025,8,20,16,19,32,64500,956,297,50
1,SU-17075,0113920897,2025,8,20,16,19,32,64800,956,297,47
1,SU-17075,0113920897,2025,8,20,16,19,32,65100,956,297,47
1,SU-17075,0113920897,2025,8,20,16,19,32,65400,956,297,46
1,SU-17075,0113920897,2025,8,20,16,19,32,65700,956,297,45
1,SU-17075,0113920897,2025,8,20,16,19,32,66000,956,297,44
1,SU-17075,0113920897,2025,8,20,16,19,32,66300,957,297,46
1,SU-17075,0113920897,2025,8,20,16,19,32,66600,956,297,46
1,SU-17075,0113920897,2025,8,20,16,19,32,66900,956,297,45
1,SU-17075,0113920897,2025,8,20,16,19,32,67200,956,297,44
1,SU-17075,0113920897,2025,8,20,16,19,32,67500,956,297,44
1,SU-17075,0113920897,2025,8,20,16,19,32,67800,956,297,46
1,SU-17075,0113920897,2025,8,20,16,19,32,68100,956,297,47
1,SU-17075,0113920897,2025,8,20,16,19,32,68400,956,297,50
1,SU-17075,0113920897,2025,8,20,16,19,32,68700,956,297,50
1,SU-17075,0113920897,2025,8,20,16,19,32,69000,956,297,51
1,SU-17075,0113920897,2025,8,20,16,19,32,69300,956,297,52
1,SU-17075,0113920897,2025,8,20,16,19,32,69600,956,297,54
1,SU-17075,0113920897,2025,8,20,16,19,32,69900,956,297,54
1,SU-17075,0113920897,2025,8,20,16,19,32,70200,957,297,55
1,SU-17075,0113920897,2025,8,20,16,19,32,70500,957,297,56
1,SU-17075,0113920897,2025,8,20,16,19,32,70800,957,297,57
1,SU-17075,0113920897,2025,8,20,16,19,32,71100,958,297,57
1,SU-17075,0113920897,2025,8,20,16,19,32,71400,957,297,57
1,SU-17075,0113920897,2025,8,20,16,19,32,71700,957,297,57
1,SU-17075,0113920897,2025,8,20,16,19,32,72000,957,297,56
1,SU-17075,0113920897,2025,8,20,16,19,32,72300,956,297,56
1,SU-17075,0113920897,2025,8,20,16,19,32,72600,957,297,56
1,SU-17075,0113920897,2025,8,20,16,19,32,72900,957,297,56
1,SU-17075,0113920897,2025,8,20,16,19,32,73200,956,297,55
1,SU-17075,0113920897,2025,8,20,16,19,32,73500,957,297,56
1,SU-17075,0113920897,2025,8,20,16,19,32,73800,955,297,55
1,SU-17075,0113920897,2025,8,20,16,19,32,74100,956,297,55
1,SU-17075,0113920897,2025,8,20,16,19,32,74400,956,297,55
1,SU-17075,0113920897,2025,8,20,16,19,32,74700,956,297,54
1,SU-17075,0113920897,2025,8,20,16,19,32,75000,956,297,53
1,SU-17075,0113920897,2025,8,20,16,19,32,75300,955,297,54
1,SU-17075,0113920897,2025,8,20,16,19,32,75600,956,297,53
1,SU-17075,0113920897,2025,8,20,16,19,32,75900,956,297,53
1,SU-17075,0113920897,2025,8,20,16,19,32,76200,956,297,52
1,SU-17075,0113920897,2025,8,20,16,19,32,76500,955,297,52
1,SU-17075,0113920897,2025,8,20,16,19,32,76800,956,297,51
1,SU-17075,0113920897,2025,8,20,16,19,32,77100,955,297,51
1,SU-17075,0113920897,2025,8,20,16,19,32,77400,956,297,50
1,SU-17075,0113920897,2025,8,20,16,19,32,77700,956,297,51
1,SU-17075,0113920897,2025,8,20,16,19,32,78000,956,297,50
1,SU-17075,0113920897,2025,8,20,16,19,32,78300,956,297,50
1,SU-17075,0113920897,2025,8,20,16,19,32,78600,955,297,50
1,SU-17075,0113920897,2025,8,20,16,19,32,78900,955,297,49
1,SU-17075,0113920897,2025,8,20,16,19,32,79200,955,297,48
1,SU-17075,0113920897,2025,8,20,16,19,32,79500,956,297,48
1,SU-17075,0113920897,2025,8,20,16,19,32,79800,955,297,47
1,SU-17075,0113920897,2025,8,20,16,19,32,80100,955,297,47
1,SU-17075,0113920897,2025,8,20,16,19,32,80400,955,297,46
1,SU-17075,0113920897,2025,8,20,16,19,32,80700,955,297,46
1,SU-17075,0113920897,2025,8,20,16,19,32,81000,956,297,45
1,SU-17075,0113920897,2025,8,20,16,19,32,81300,956,297,45
1,SU-17075,0113920897,2025,8,20,16,19,32,81600,956,297,44
1,SU-17075,0113920897,2025,8,20,16,19,32,81900,955,297,44
1,SU-17075,0113920897,2025,8,20,16,19,32,82200,956,297,44
1,SU-17075,0113920897,2025,8,20,16,19,32,82500,956,297,44
1,SU-17075,0113920897,2025,8,20,16,19,32,82800,956,297,42
1,SU-17075,0113920897,2025,8,20,16,19,32,83100,956,297,42
1,SU-17075,0113920897,2025,8,20,16,19,32,83400,955,297,42
1,SU-17075,0113920897,2025,8,20,16,19,32,83700,956,297,42
1,SU-17075,0113920897,2025,8,20,16,19,32,84000,956,297,41
1,SU-17075,0113920897,2025,8,20,16,19,32,84300,956,297,41
1,SU-17075,0113920897,2025,8,20,16,19,32,84600,955,297,40
1,SU-17075,0113920897,2025,8,20,16,19,32,84900,956,297,40
1,SU-17075,0113920897,2025,8,20,16,19,32,85200,956,297,39
1,SU-17075,0113920897,2025,8,20,16,19,32,85500,956,297,39
1,SU-17075,0113920897,2025,8,20,16,19,32,85800,955,297,39
1,SU-17075,0113920897,2025,8,20,16,19,32,86100,956,297,39
1,SU-17075,0113920897,2025,8,20,16,19,32,86400,956,297,40
1,SU-17075,0113920897,2025,8,20,16,19,32,86700,956,297,41
1,SU-17075,0113920897,2025,8,20,16,19,32,87000,956,297,42
1,SU-17075,0113920897,2025,8,20,16,19,32,87300,956,297,43
1,SU-17075,0113920897,2025,8,20,16,19,32,87600,956,297,44
1,SU-17075,0113920897,2025,8,20,16,19,32,87900,956,297,47
1,SU-17075,0113920897,2025,8,20,16,19,32,88200,956,297,49
1,SU-17075,0113920897,2025,8,20,16,19,32,88500,956,297,50
1,SU-17075,0113920897,2025,8,20,16,19,32,88800,956,297,52
1,SU-17075,0113920897,2025,8,20,16,19,32,89100,956,297,53
1,SU-17075,0113920897,2025,8,20,16,19,32,89400,956,297,55
1,SU-17075,0113920897,2025,8,20,16,19,32,89700,956,297,55
1,SU-17075,0113920897,2025,8,20,16,19,32,90000,956,297,55
1,SU-17075,0113920897,2025,8,20,16,19,32,90300,957,297,57
1,SU-17075,0113920897,2025,8,20,16,19,32,90600,957,297,57
1,SU-17075,0113920897,2025,8,20,16,19,32,90900,957,297,58
1,SU-17075,0113920897,2025,8,20,16,19,32,91200,957,297,58
1,SU-17075,0113920897,2025,8,20,16,19,32,91500,957,297,58
1,SU-17075,0113920897,2025,8,20,16,19,32,91800,957,297,60
1,SU-17075,0113920897,2025,8,20,16,19,32,92100,957,297,60
1,SU-17075,0113920897,2025,8,20,16,19,32,92400,958,297,62
1,SU-17075,0113920897,2025,8,20,16,19,32,92700,957,297,63
1,SU-17075,0113920897,2025,8,20,16,19,32,93000,958,297,65
1,SU-17075,0113920897,2025,8,20,16,19,32,93300,957,297,66
1,SU-17075,0113920897,2025,8,20,16,19,32,93600,957,297,68
1,SU-17075,0113920897,2025,8,20,16,19,32,93900,957,297,70
1,SU-17075,0113920897,2025,8,20,16,19,32,94200,957,297,71
1,SU-17075,0113920897,2025,8,20,16,19,32,94500,958,297,74
1,SU-17075,0113920897,2025,8,20,16,19,32,94800,958,297,75
1,SU-17075,0113920897,2025,8,20,16,19,32,95100,958,297,75
1,SU-17075,0113920897,2025,8,20,16,19,32,95400,958,297,76
1,SU-17075,0113920897,2025,8,20,16,19,32,95700,958,297,76
1,SU-17075,0113920897,2025,8,20,16,19,32,96000,959,297,75
1,SU-17075,0113920897,2025,8,20,16,19,32,96300,958,297,76
1,SU-17075,0113920897,2025,8,20,16,19,32,96600,958,297,75
1,SU-17075,0113920897,2025,8,20,16,19,32,96900,958,297,74
1,SU-17075,0113920897,2025,8,20,16,19,32,97200,958,297,73
1,SU-17075,0113920897,2025,8,20,16,19,32,97500,959,297,73
1,SU-17075,0113920897,2025,8,20,16,19,32,97800,959,297,71
1,SU-17075,0113920897,2025,8,20,16,19,32,98100,959,297,71
1,SU-17075,0113920897,2025,8,20,16,19,32,98400,959,297,68
1,SU-17075,0113920897,2025,8,20,16,19,32,98700,958,297,68
1,SU-17075,0113920897,2025,8,20,16,19,32,99000,959,297,67
1,SU-17075,0113920897,2025,8,20,16,19,32,99300,959,297,67
1,SU-17075,0113920897,2025,8,20,16,19,32,99600,959,297,66
1,SU-17075,0113920897,2025,8,20,16,19,32,99900,959,297,65
1,SU-17075,0113920897,2025,8,20,16,19,32,100200,959,297,63
1,SU-17075,0113920897,2025,8,20,16,19,32,100500,959,297,63
1,SU-17075,0113920897,2025,8,20,16,19,32,100800,959,297,61
1,SU-17075,0113920897,2025,8,20,16,19,32,101100,960,297,60
1,SU-17075,0113920897,2025,8,20,16,19,32,101400,960,297,59
1,SU-17075,0113920897,2025,8,20,16,19,32,101700,960,297,58
1,SU-17075,0113920897,2025,8,20,16,19,32,102000,960,297,57
1,SU-17075,0113920897,2025,8,20,16,19,32,102300,960,297,56
1,SU-17075,0113920897,2025,8,20,16,19,32,102600,959,297,55
1,SU-17075,0113920897,2025,8,20,16,19,32,102900,959,297,53
1,SU-17075,0113920897,2025,8,20,16,19,32,103200,959,297,52
1,SU-17075,0113920897,2025,8,20,16,19,32,103500,959,297,52
1,SU-17075,0113920897,2025,8,20,16,19,32,103800,959,297,50
1,SU-17075,0113920897,2025,8,20,16,19,32,104100,959,297,50
1,SU-17075,0113920897,2025,8,20,16,19,32,104400,959,297,48
1,SU-17075,0113920897,2025,8,20,16,19,32,104700,959,297,47
1,SU-17075,0113920897,2025,8,20,16,19,32,105000,959,297,47
1,SU-17075,0113920897,2025,8,20,16,19,32,105300,959,297,45
1,SU-17075,0113920897,2025,8,20,16,19,32,105600,959,297,45
1,SU-17075,0113920897,2025,8,20,16,19,32,105900,960,297,44
1,SU-17075,0113920897,2025,8,20,16,19,32,106200,959,297,45
1,SU-17075,0113920897,2025,8,20,16,19,32,106500,960,297,44
1,SU-17075,0113920897,2025,8,20,16,19,32,106800,959,297,44
1,SU-17075,0113920897,2025,8,20,16,19,32,107100,959,297,43
1,SU-17075,0113920897,2025,8,20,16,19,32,107400,959,297,42
1,SU-17075,0113920897,2025,8,20,16,19,32,107700,959,297,41
1,SU-17075,0113920897,2025,8,20,16,19,32,108000,959,297,41
1,SU-17075,0113920897,2025,8,20,16,19,32,108300,960,297,40
1,SU-17075,0113920897,2025,8,20,16,19,32,108600,960,297,40
1,SU-17075,0113920897,2025,8,20,16,19,32,108900,960,297,40
1,SU-17075,0113920897,2025,8,20,16,19,32,109200,960,297,40
1,SU-17075,0113920897,2025,8,20,16,19,32,109500,959,297,40
1,SU-17075,0113920897,2025,8,20,16,19,32,109800,959,297,39
1,SU-17075,0113920897,2025,8,20,16,19,32,110100,960,297,41
1,SU-17075,0113920897,2025,8,20,16,19,32,110400,960,297,42
1,SU-17075,0113920897,2025,8,20,16,19,32,110700,960,297,44
1,SU-17075,0113920897,2025,8,20,16,19,32,111000,960,297,45
1,SU-17075,0113920897,2025,8,20,16,19,32,111300,960,297,47
1,SU-17075,0113920897,2025,8,20,16,19,32,111600,961,297,48
1,SU-17075,0113920897,2025,8,20,16,19,32,111900,961,297,50
1,SU-17075,0113920897,2025,8,20,16,19,32,112200,961,297,51
1,SU-17075,0113920897,2025,8,20,16,19,32,112500,960,297,52
1,SU-17075,0113920897,2025,8,20,16,19,32,112800,960,297,52
1,SU-17075,0113920897,2025,8,20,16,19,32,113100,960,297,54
1,SU-17075,0113920897,2025,8,20,16,19,32,113400,960,297,55
1,SU-17075,0113920897,2025,8,20,16,19,32,113700,961,297,56
1,SU-17075,0113920897,2025,8,20,16,19,32,114000,961,297,57
1,SU-17075,0113920897,2025,8,20,16,19,32,114300,961,297,58
1,SU-17075,0113920897,2025,8,20,16,19,32,114600,961,297,59
1,SU-17075,0113920897,2025,8,20,16,19,32,114900,961,297,59
1,SU-17075,0113920897,2025,8,20,16,19,32,115200,962,297,60
1,SU-17075,0113920897,2025,8,20,16,19,32,115500,961,297,62
1,SU-17075,0113920897,2025,8,20,16,19,32,115800,962,297,63
1,SU-17075,0113920897,2025,8,20,16,19,32,116100,961,297,64
1,SU-17075,0113920897,2025,8,20,16,19,32,116400,962,297,65
1,SU-17075,0113920897,2025,8,20,16,19,32,116700,961,297,66
1,SU-17075,0113920897,2025,8,20,16,19,32,117000,961,297,66
1,SU-17075,0113920897,2025,8,20,16,19,32,117300,961,297,67
1,SU-17075,0113920897,2025,8,20,16,19,32,117600,962,297,68
1,SU-17075,0113920897,2025,8,20,16,19,32,117900,962,297,68
1,SU-17075,0113920897,2025,8,20,16,19,32,118200,961,297,69
1,SU-17075,0113920897,2025,8,20,16,19,32,118500,961,297,70
1,SU-17075,0113920897,2025,8,20,16,19,32,118800,962,297,71
1,SU-17075,0113920897,2025,8,20,16,19,32,119100,961,297,71
1,SU-17075,0113920897,2025,8,20,16,19,32,119400,962,297,72
1,SU-17075,0113920897,2025,8,20,16,19,32,119700,961,297,72
